LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

6480 atoms
4 atom types
2160 bonds
1 bond types
1080 angles
1 angle types

0 36.62999296232398 xlo xhi
0 36.62999296232398 ylo yhi
0 152.294 zlo zhi

Masses

1 15.9994
2 1.008
3 196.966553
4 196.966553

Atoms # full

2057 977 2 0.4238 14.988075982916106 7.740426233511379 48.686158379381396 0 1 0
3088 928 2 0.4238 0.8253533438755064 0.43674235151972973 48.49227790017475 1 1 0
1987 907 2 0.4238 13.1889833323187 7.173016554888958 48.8398142857161 0 1 0
2671 511 2 0.4238 15.654540261168789 3.732590399064697 53.105426428304064 0 0 0
1758 678 2 0.4238 17.847273381304273 8.282671121030244 53.37075380229565 0 0 0
2162 2 2 0.4238 17.762873622306852 6.254453574525897 46.743627889089346 0 0 0
2949 789 2 0.4238 13.802645812852104 0.8053759951843348 49.47046510218428 0 0 0
1076 1076 1 -0.8476 15.977701379468302 2.2222695152881764 46.81235694975008 -1 0 0
2450 290 2 0.4238 17.184734236737356 1.7798675498287624 51.36660015379584 -1 1 0
1271 191 2 0.4238 1.947571151224062 4.957443616499615 53.56401514655554 1 0 0
1713 633 2 0.4238 4.968491076950075 8.730966494123642 52.81782450891473 0 0 0
2383 223 2 0.4238 2.5518985962527574 1.0630297841180951 54.26952666587371 1 0 0
2447 287 2 0.4238 3.548142913775897 6.950734722881581 53.83748643812128 1 1 0
191 191 1 -0.8476 2.94413424053719 5.037532826962651 53.58517584626852 1 0 0
1811 731 2 0.4238 13.764401518464382 9.071525872748559 48.47214819632129 -2 0 0
845 845 1 -0.8476 15.967513894094099 8.21357338492659 58.25593346978962 0 1 0
1705 625 2 0.4238 5.75298807245753 3.174355136939552 53.46599704084281 0 1 0
3236 1076 2 0.4238 15.390994809905145 2.8114902781376014 46.25684433464537 -1 0 0
1684 604 2 0.4238 7.619502436289187 0.6740092829461732 58.13428451858976 0 0 0
1391 311 2 0.4238 10.85955551408178 2.4201786368113942 45.96465911967795 0 0 0
128 128 1 -0.8476 5.835248236979936 0.023577934992827107 52.01983784848346 1 0 0
1 1 1 -0.8476 3.9238061337009955 8.035178817149845 59.66763799389774 1 1 0
2586 426 2 0.4238 17.450419434904422 4.191654207992246 59.16073752359672 0 1 0
1885 805 2 0.4238 4.212702744971046 2.5937566788212925 55.0156943417993 1 1 0
1303 223 2 0.4238 1.8329797836927881 2.4503394255234965 54.744030788483904 1 0 0
223 223 1 -0.8476 2.55916301567734 2.0588843563599086 54.178857540476834 1 0 0
723 723 1 -0.8476 10.911626108254273 8.186565389280378 57.041183233219336 0 0 0
287 287 1 -0.8476 3.5608025603681552 7.927272864386699 53.62251440607824 1 1 0
1269 189 2 0.4238 4.644827450324162 5.069924951818261 57.108490658022944 0 1 0
189 189 1 -0.8476 5.385993305762424 4.49111085838232 57.4485603841681 0 1 0
740 740 1 -0.8476 3.8661362990253667 6.471405464304134 56.82555389733003 1 1 0
1916 836 2 0.4238 18.189030410838544 8.221221002431275 56.15692161611929 0 1 0
2351 191 2 0.4238 3.3509387472561896 4.1251832783345 53.631309887573586 1 0 0
1367 287 2 0.4238 2.7767693309393264 8.373697424578161 54.05378810625554 1 1 0
3196 1036 2 0.4238 1.6490679166550894 5.5559441462264285 60.02751573602456 1 0 0
1036 1036 1 -0.8476 2.5745064783604175 5.529115970251061 59.64956904727569 1 0 0
2446 286 2 0.4238 6.694962499171782 0.5466791472103134 47.78804371105786 0 0 0
1132 52 2 0.4238 10.087273699668836 0.3818508240316673 46.87513712557793 0 0 0
129 129 1 -0.8476 2.040000611948699 2.9187342390201514 58.927999241380874 0 0 0
2289 129 2 0.4238 2.406482040234097 3.8419819664259416 59.0433465258081 0 0 0
2524 364 2 0.4238 0.7320007632848409 4.301981730296902 56.14392447740824 0 0 0
2219 59 2 0.4238 9.141921615894136 1.861485371023522 60.63158216743597 -2 0 0
364 364 1 -0.8476 0.8799839089782946 3.365972013333203 55.82457075855444 0 0 0
2948 788 2 0.4238 2.9341611800003697 1.6268163151790274 58.559708757928966 0 1 0
2116 1036 2 0.4238 3.0905787196001757 6.321400300140505 59.975076150139785 1 0 0
788 788 1 -0.8476 3.5142790693206285 0.846756648867178 58.325251653684404 0 1 0
2349 189 2 0.4238 5.180346828630539 4.2010642548131205 58.383216706381894 0 1 0
1820 740 2 0.4238 3.4971261739816506 7.227121915268824 56.284514012912716 1 1 0
2900 740 2 0.4238 3.479735384704798 6.501642327467106 57.747389050329645 1 1 0
2161 1 2 0.4238 3.6532489653853477 8.704084479019102 60.35999919578488 1 1 0
2339 179 2 0.4238 12.635710981128115 0.318507475561216 58.15643013350693 1 0 0
2252 92 2 0.4238 2.9670950560919516 8.920169398167996 58.15157307603156 0 1 0
1971 891 2 0.4238 8.801999915434216 4.908286367462261 53.43271888882473 0 0 0
1081 1 2 0.4238 4.816519561728108 7.652189641969562 59.90508689022201 1 1 0
2324 164 2 0.4238 7.409277487663116 1.8442263844299878 46.06531341852772 1 -1 0
2795 635 2 0.4238 11.594979241391137 7.336606670968598 60.320406484731095 0 0 0
2759 599 2 0.4238 5.294234274687962 0.22077912287582013 46.32428401199909 0 1 0
1295 215 2 0.4238 9.370173622171793 7.042810218997232 52.34638512395709 1 0 0
215 215 1 -0.8476 9.942157620153356 7.8604478575077605 52.28078807947349 1 0 0
327 327 1 -0.8476 8.303338827153663 9.09559017472986 58.04952699169748 1 0 0
651 651 1 -0.8476 17.960316868402526 8.409928735620724 60.551046263782816 1 0 0
2258 98 2 0.4238 10.695622182270984 0.9416746758730427 54.20743398550124 0 1 0
98 98 1 -0.8476 10.022653089548077 1.5129359783243312 53.73756900012716 0 1 0
2034 954 2 0.4238 10.596555503009972 3.15424194484366 54.763753511858134 1 0 0
954 954 1 -0.8476 10.46875993189719 4.086212402225618 55.103016465204306 1 0 0
3225 1065 2 0.4238 8.128772435419721 1.297542995603522 54.27563193436007 1 0 0
2594 434 2 0.4238 5.588899783599601 4.890491208730813 46.02881134231709 0 -1 0
2186 26 2 0.4238 14.611773821922249 0.7398555503020425 56.919043077382796 0 1 0
805 805 1 -0.8476 5.19052294425843 2.760920780761482 55.141883929715966 1 1 0
2965 805 2 0.4238 5.328337302121185 3.3447063837915993 55.94200984349198 1 1 0
2145 1065 2 0.4238 6.672136338384316 1.878866036296015 54.73049597092547 1 0 0
373 373 1 -0.8476 8.823558523973894 7.770056421458728 60.561056353230256 1 1 0
2375 215 2 0.4238 9.67649850249522 8.511024167918464 52.99224832276764 1 0 0
2362 202 2 0.4238 10.215116792978854 3.653378266048236 59.02626110593356 1 1 0
3114 954 2 0.4238 9.612469091942826 4.1394201923894 55.616762442139596 1 0 0
2280 120 2 0.4238 7.349754797975842 6.416783311508423 56.7618114142774 0 0 0
1200 120 2 0.4238 6.046547401106597 6.355167140876632 55.77973179336901 0 1 0
2521 361 2 0.4238 6.415006188217584 5.638688341131608 59.82064017608532 1 -1 0
2557 397 2 0.4238 8.229313110802346 3.006983359139151 56.55189596896165 0 1 0
397 397 1 -0.8476 7.971948083275284 3.8751989442596164 56.12767322393679 0 1 0
1477 397 2 0.4238 7.420499108763317 4.4089084773173655 56.76881134977442 0 1 0
604 604 1 -0.8476 8.046163085659083 1.1730885650365908 57.38004282230318 0 0 0
1325 245 2 0.4238 13.331877100318644 8.172943381767553 52.33059719420993 0 -1 0
891 891 1 -0.8476 8.31595929946419 5.7821980590296675 53.42617330058668 0 0 0
190 190 1 -0.8476 6.755847748289227 0.6904597371293658 59.715059619156705 1 1 0
202 202 1 -0.8476 10.020587022938273 4.260931592816133 58.2561720738492 1 1 0
3051 891 2 0.4238 7.96670903703492 5.9762266662697545 54.34289411570923 0 0 0
2779 619 2 0.4238 11.8050035835389 5.070991884127114 55.93295232907972 0 0 0
1468 388 2 0.4238 8.318014594204426 6.3926570453896625 59.2127704954598 2 0 0
388 388 1 -0.8476 7.977523655808089 5.858657965378973 58.438877187750535 2 0 0
2548 388 2 0.4238 8.739333501132416 5.377790435794038 58.00481247342518 2 0 0
1349 269 2 0.4238 7.292898330100017 2.42473804877674 59.412517263661904 1 1 0
2350 190 2 0.4238 7.523706335150842 0.1251308497007474 60.016384046452615 1 1 0
2429 269 2 0.4238 7.784637987667368 3.9521196243592596 59.10932748337901 1 1 0
269 269 1 -0.8476 7.3224108205685035 3.358814525201469 59.76836851985004 1 1 0
2859 699 2 0.4238 12.238813048681934 1.7244699849716543 57.028577346048095 1 0 0
699 699 1 -0.8476 13.154694508595432 1.9215664793095952 56.678843000305996 1 0 0
1282 202 2 0.4238 10.875416655171588 4.498502788642336 57.79484114394512 1 1 0
2838 678 2 0.4238 18.192255985446312 7.2501261232728575 54.587907965777205 0 0 0
120 120 1 -0.8476 7.019767353221723 6.579050541447833 55.8318772269282 0 0 0
2443 283 2 0.4238 11.99453338799697 4.496218702328412 54.17941589035496 -1 -1 0
1576 496 2 0.4238 11.345887661285083 7.114270586156003 52.175832355614055 0 0 0
283 283 1 -0.8476 12.847963644471436 4.796651965669699 53.753509040684676 -1 -1 0
1699 619 2 0.4238 11.673746348893372 6.452722427237394 56.793311957654865 0 0 0
619 619 1 -0.8476 12.108499144666816 5.552993034270615 56.7548801312133 0 0 0
1363 283 2 0.4238 12.708776380079629 5.687023619201797 53.320074829712716 -1 -1 0
709 709 1 -0.8476 17.900456319334243 2.143063218603515 55.73278596582659 -1 1 0
741 741 1 -0.8476 17.2868672892118 5.973403806505472 55.41723379358035 -1 -1 0
239 239 1 -0.8476 11.849932208380642 8.867942813147119 59.58998337635654 0 0 0
1139 59 2 0.4238 10.774745075103452 1.8804322560197946 60.619130556792214 -2 0 0
3029 869 2 0.4238 14.495134411082333 5.197242234143588 59.084571582588204 1 1 0
2571 411 2 0.4238 15.182507907208723 4.3794571249482415 57.35182320398742 -1 1 0
2869 709 2 0.4238 17.286542702443473 2.913793206093353 55.90333023410889 -1 1 0
678 678 1 -0.8476 18.276251944500885 8.19443502656475 54.269748662479174 0 0 0
2901 741 2 0.4238 16.41607532246012 5.805294641276143 54.955215816967026 -1 -1 0
2156 1076 2 0.4238 16.931053739430947 2.346494209254189 46.53724341262029 0 0 0
511 511 1 -0.8476 15.534197716495788 4.0812844776220505 54.03490479822624 0 0 0
1731 651 2 0.4238 18.233539695644396 8.33835695394913 59.591761765112906 1 0 0
1752 672 2 0.4238 15.52717343304483 0.592702369567352 52.35543932674643 1 0 0
1591 511 2 0.4238 14.608591984848925 4.445762763350575 54.13693195843958 0 0 0
1925 845 2 0.4238 16.880642410178268 8.134590256037248 57.85598600271592 0 1 0
411 411 1 -0.8476 15.811086201166725 3.728424349381396 56.92632863291107 -1 1 0
3005 845 2 0.4238 15.520150202303453 7.319293807830412 58.2445462139092 0 1 0
2288 128 2 0.4238 6.45783126521395 0.18640633645603494 52.78526405997937 1 0 0
1444 364 2 0.4238 0.14945451001971718 3.110437664265027 55.191302256113104 0 0 0
731 731 1 -0.8476 13.715617127688136 8.425304482836506 47.710559083925524 -2 0 0
1077 1077 1 -0.8476 13.182209709924898 2.188097775847426 54.094170734437704 0 0 0
1779 699 2 0.4238 13.114451239302861 2.0389770939563023 55.68657528594452 1 0 0
1795 715 2 0.4238 14.92942924497403 8.591921302757722 59.573462313832586 0 0 0
2891 731 2 0.4238 13.449071494677959 8.910857615823794 46.87797782374943 -2 0 0
426 426 1 -0.8476 16.969343797339295 3.3939779319635344 59.52443901649671 0 1 0
3162 1002 2 0.4238 14.27372489125207 5.314186531232799 45.783363307363935 0 1 0
1506 426 2 0.4238 16.449594677935824 2.9553217292356826 58.79133494447118 0 1 0
1491 411 2 0.4238 15.445830820474919 3.4428717225642713 56.04029917378128 -1 1 0
1949 869 2 0.4238 13.706485702059114 5.8725627800144755 57.82417409111286 1 1 0
869 869 1 -0.8476 14.574949046791874 5.835028124958983 58.31850450385441 1 1 0
541 541 1 -0.8476 17.776313678695892 0.3021208408758258 57.732268954419524 1 0 0
286 286 1 -0.8476 6.818897771961374 0.2500960287209634 48.73497474345545 0 0 0
1789 709 2 0.4238 17.70854799442599 1.412684192278973 56.38831450121683 -1 1 0
3237 1077 2 0.4238 13.954066176238708 1.6036364624121504 53.84388576248378 0 0 0
672 672 1 -0.8476 14.954825445320171 0.3494318332866503 53.13853397367107 1 0 0
2157 1077 2 0.4238 13.038962752147869 2.8745222388841727 53.38121789301995 0 0 0
1270 190 2 0.4238 6.116608828237713 0.8161771895972495 60.47372205225441 1 1 0
1869 789 2 0.4238 12.829091032865191 1.9653113447160637 50.08150320487139 0 0 0
802 802 1 -0.8476 0.4378520305839071 5.918464993853953 53.26528124678714 1 1 0
2155 1075 2 0.4238 4.867427971656002 0.1379910248202245 57.05212292345992 1 0 0
159 159 1 -0.8476 16.88905121530271 0.1257282115258215 50.05327094709658 0 0 0
1220 140 2 0.4238 4.395212346592031 7.223090587440639 47.68274373114383 1 1 0
2487 327 2 0.4238 8.566422633237279 8.695410874529955 58.927389956639 1 0 0
960 960 1 -0.8476 0.10356338504823809 5.653211413071093 60.80340140331223 -1 1 0
1726 646 2 0.4238 10.237204449714694 7.663066548746201 46.32906015526896 1 0 0
1803 723 2 0.4238 11.46455171167254 8.391770224084018 57.848750078663876 0 0 0
2883 723 2 0.4238 9.958772814002796 8.432990774504596 57.21822870812111 0 0 0
245 245 1 -0.8476 13.741256763335238 9.065573067642797 52.519331217378465 0 -1 0
3065 905 2 0.4238 0.437524819469151 6.324089756744642 55.05724653680463 0 0 0
1821 741 2 0.4238 17.294216705157535 5.498907517840337 56.29746059386345 -1 -1 0
1476 396 2 0.4238 6.275016317291588 8.886403581811358 56.99227804749175 0 0 0
2764 604 2 0.4238 7.937809318591995 0.65311092601285 56.53276323365572 0 0 0
1259 179 2 0.4238 12.398519959696761 0.1094664453125196 59.75851274117869 1 0 0
633 633 1 -0.8476 5.650042818612836 9.147613494818975 52.2162494987429 0 0 0
2106 1026 2 0.4238 12.11282075664576 9.155494096061586 55.82618898694923 1 0 0
1715 635 2 0.4238 12.136740883878229 5.886233107233215 60.83957627561082 0 0 0
1453 373 2 0.4238 9.68005993786997 7.293248175981585 60.75869039008795 1 1 0
2040 960 2 0.4238 0.061550650804050096 4.655368892661057 60.85385139469674 -1 1 0
835 835 1 -0.8476 3.978247782622032 7.123250506938661 67.63476621131963 0 0 0
1915 835 2 0.4238 3.303597501284043 7.708546150034738 68.0845172185612 0 0 0
2995 835 2 0.4238 3.5077710472915 6.447696672598963 67.06707029728405 0 0 0
1143 63 2 0.4238 2.0845180757214155 6.253793811111737 65.67362315418151 1 0 0
542 542 1 -0.8476 4.2922400703027686 2.242663021331568 67.8953751654514 0 1 0
1622 542 2 0.4238 5.03149429923256 1.56928749778774 67.8870934537272 0 1 0
819 819 1 -0.8476 1.8886539641613056 3.621494038604998 67.67162772557188 1 0 0
1899 819 2 0.4238 2.1324242683656918 4.241474205101262 66.92583915100462 1 0 0
63 63 1 -0.8476 2.7465249773035274 5.535465823737603 65.88751975028659 1 0 0
2223 63 2 0.4238 3.2425339341502863 5.2813346845876845 65.0572231283647 1 0 0
2915 755 2 0.4238 5.501924798561719 2.1983734201380836 64.12594008711626 0 0 0
325 325 1 -0.8476 1.6647367623215095 8.443608055911387 68.38082430891146 0 0 0
2485 325 2 0.4238 1.302403673876198 7.566875944802774 68.06450876871571 0 0 0
1997 917 2 0.4238 3.336554334123888 0.9913323302891592 67.16081296002665 0 0 0
2674 514 2 0.4238 3.3624790206879918 4.1991619082993985 63.05898802711184 0 1 0
514 514 1 -0.8476 3.7328463732856165 5.004180620677664 63.52242392391982 0 1 0
1594 514 2 0.4238 3.737087725943778 5.779704571346361 62.89112004103668 0 1 0
917 917 1 -0.8476 2.8536299008979773 0.6509817095314451 66.35400108716482 0 0 0
790 790 1 -0.8476 1.4572750058743555 1.9502245301800958 64.50255180112693 0 1 0
1273 193 2 0.4238 5.8446825101216735 7.97155637351294 67.46281800784504 2 0 0
1919 839 2 0.4238 0.8941998373819345 5.386131793160781 67.76477318266237 0 1 0
1870 790 2 0.4238 2.0164482581878396 1.4480213396459025 65.16218592678074 0 1 0
2950 790 2 0.4238 1.928361535911021 1.9805331776223307 63.62098566602119 0 1 0
2800 640 2 0.4238 17.470109135074942 5.380368368096895 67.90845727885018 0 -1 0
9451 2162 4 0 14.245000006247412 2.0350000008977798 70.79411013812982 0 0 0
722 722 1 -0.8476 5.854413935275816 4.689074329766111 67.40001900027104 1 0 0
1135 55 2 0.4238 6.4786839377236 8.159357171500156 65.514367687257 -1 0 0
1802 722 2 0.4238 5.093245912000583 5.332242502267382 67.48343311841832 1 0 0
1835 755 2 0.4238 5.766413295266913 0.5954655490492273 63.96053556462609 -1 0 0
100 100 1 -0.8476 17.882097883856584 1.7466910375494968 67.11194443160167 0 0 0
2215 55 2 0.4238 6.600222772718122 7.533319486438486 64.01106082077234 -1 0 0
55 55 1 -0.8476 6.403800520219049 8.360431103169145 64.53765804849053 -1 0 0
755 755 1 -0.8476 5.4525059442763855 1.423429732480237 63.49584482228901 0 0 0
1770 690 2 0.4238 4.1766369398940135 0.6552066583218672 62.420208121265894 0 0 0
635 635 1 -0.8476 11.455830191000741 6.603733199114768 60.98638991263696 0 0 0
2979 819 2 0.4238 2.677813643381138 3.0528835675691997 67.90381109429434 1 0 0
1441 361 2 0.4238 6.357467551339179 6.18347640693717 61.35899051615119 1 -1 0
1288 208 2 0.4238 0.33320575457991064 8.544084938215901 65.48671349670165 0 0 0
3068 908 2 0.4238 1.45077359548969 3.1960926880804306 61.61321485131067 1 2 0
9011 2162 4 0 10.175000004462438 8.14000000356995 72.82911013812983 0 0 0
908 908 1 -0.8476 2.281751114821166 3.0217161305170714 62.141484837299885 1 2 0
8236 2162 4 0 12.210000005354924 0 70.79411013812982 0 0 0
1922 842 2 0.4238 16.4569906927678 6.028139068999005 62.182266926231776 0 1 0
2097 1017 2 0.4238 1.5291408412824106 7.307411829358807 63.84027218936477 1 0 0
8197 2162 4 0 8.140000003569948 4.070000001790266 74.86411013812983 0 0 0
208 208 1 -0.8476 0.8545730793708115 7.691749810840225 65.52795595049804 0 0 0
2115 1035 2 0.4238 12.587476886104897 1.3380532750675493 62.10302524955086 -1 -1 0
2103 1023 2 0.4238 17.570190059061623 7.690894490506862 66.56747966920938 0 1 0
8292 2162 4 0 16.28000000719282 8.140000003569948 74.86411013812983 0 0 0
9457 2162 4 0 14.245000006247412 6.105000002677464 74.86411013812983 0 0 0
8241 2162 4 0 12.210000005354924 4.070000001790266 70.79411013812982 0 0 0
1405 325 2 0.4238 1.1765124149408064 8.727858945779182 69.20595362314222 0 0 0
8686 2162 4 0 16.28000000719282 2.0350000008977798 72.82911013812983 0 0 0
2398 238 2 0.4238 11.079427529789294 7.378641708128801 68.32727844988585 1 0 0
9456 2162 4 0 14.245000006247414 6.105000002677464 70.79411013812982 0 0 0
1318 238 2 0.4238 11.066574732655509 6.99292899274366 66.74055638231125 1 0 0
193 193 1 -0.8476 6.595494496467565 8.624720951279736 67.364546007306 2 0 0
3103 943 2 0.4238 14.770174335981247 0.4584018277705871 65.8507053824897 -1 0 0
2332 172 2 0.4238 6.650334343536679 5.07853775095027 62.92604039705998 0 0 0
172 172 1 -0.8476 7.14490230043033 5.921050609279989 63.13952252611092 0 0 0
533 533 1 -0.8476 7.352115337010048 2.838670341029134 62.34966470164228 1 1 0
2395 235 2 0.4238 9.086075104647318 8.606702918491075 65.46306131367665 1 0 0
1720 640 2 0.4238 17.65133702545371 3.7793822286265395 67.64270132474981 0 -1 0
2133 1053 2 0.4238 8.610026335246904 2.616583077081665 63.74835648071818 1 0 0
1053 1053 1 -0.8476 9.182784051616519 2.878587620828672 64.52508177849475 1 0 0
900 900 1 -0.8476 7.479554939296136 2.4784606057667666 66.49717429513889 0 1 0
2178 18 2 0.4238 11.002599687706372 1.2574695333911956 64.2299943555806 0 1 0
410 410 1 -0.8476 8.367472143313282 5.360845241197628 67.66001785368883 1 -1 0
1180 100 2 0.4238 17.79793121903616 1.1351082539727755 66.3252536046313 0 0 0
1035 1035 1 -0.8476 12.191923936458037 0.576249476032183 61.59000204872958 -1 -1 0
8242 2162 4 0 12.210000005354924 4.070000001790266 74.86411013812983 0 0 0
1490 410 2 0.4238 8.64221677735166 6.070324095410315 67.0110531875956 1 -1 0
2218 58 2 0.4238 10.638942203413924 6.185885062483938 62.52184500226745 0 0 0
58 58 1 -0.8476 10.002747890930028 6.158121143519565 63.2928741544047 0 0 0
1138 58 2 0.4238 10.353765975700217 5.5356548282735405 63.992389657984816 0 0 0
18 18 1 -0.8476 11.525617326985817 1.0059216983964583 65.04435068835308 0 1 0
571 571 1 -0.8476 11.657364754562892 4.141482959979941 64.30103587223769 0 0 0
1651 571 2 0.4238 12.164414677200861 3.5067573496290367 63.717920316262344 0 0 0
2570 410 2 0.4238 9.180101046572199 4.979308396877108 68.10054468820248 1 -1 0
1980 900 2 0.4238 7.026207338397659 1.7538265854343487 67.01619403239694 0 1 0
2731 571 2 0.4238 10.775028229162793 3.7384784841402836 64.54407831907008 0 0 0
1643 563 2 0.4238 11.660847829492097 4.8775674353139875 67.56176090968965 -1 -1 0
2128 1048 2 0.4238 11.068230220625239 1.1373709641309573 66.81071529173664 1 0 0
1252 172 2 0.4238 8.127961957049722 5.763200915889199 63.046371110459646 0 0 0
1315 235 2 0.4238 9.571695213016387 7.169766025677543 64.85807213574311 1 0 0
8961 2162 4 0 6.105000002677462 4.070000001790266 72.82911013812983 0 0 0
2693 533 2 0.4238 7.446805234729721 3.014763773792125 61.3698561080313 1 1 0
235 235 1 -0.8476 9.545009848122374 7.744177947934172 65.67620343165072 1 0 0
3213 1053 2 0.4238 8.678851643189613 2.7299635290550865 65.37594192496283 1 0 0
2368 208 2 0.4238 0.560944088008293 7.159501672946223 66.32199241129051 0 0 0
563 563 1 -0.8476 11.569594773406866 3.9251173787295977 67.27105184088572 -1 -1 0
8237 2162 4 0 12.210000005354924 0 74.86411013812983 0 0 0
